Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
light (145).png_scale,Light,255.109313484252,281.7201314402629,233.7587967519685,363.228222456445,0.15926918545917657,0.1518924471395794,0.17098356029832196,0.14775733311692163,8.624446358267718,9.080042160084322,8.189776082677165,10.079732159464319,7.221964514261867,7.261275148370823,7.184271436955823,7.301105548894718,0.0013342041454590726,0.0012941339045304417,0.0013966564798363972,0.001301243410968439,0.036526759306829734,0.03597407267088954,0.03737186749195706,0.03607275164121028,0.9499891278675655,0.9451252725304142,0.9541999495129942,0.9292483351840204
light (146).png,Light,379.32609498031496,471.8019096038192,355.8359375,406.746109492219,0.21736742650779434,0.2037688925992907,0.22621694686282579,0.21203277215165434,9.195681594488189,10.33238266476533,8.858329232283465,9.671027342054686,6.9617719998018135,7.030311973703073,6.930076058344466,7.000069265568532,0.0019027442229689146,0.0018403780995050365,0.0019722446061103058,0.0018561347185314494,0.04362045647364221,0.04289962819774825,0.04440996066323754,0.04308288196640807,0.9441909569706418,0.930916745741015,0.94765380725877,0.9404407052143966
light (146).png_flip_h,Light,390.6720595472441,416.46456692913387,362.9240895669291,491.4044888089777,0.21940689264461893,0.21000279949142836,0.22779792566081516,0.20290025610965617,9.309731791338582,9.765453530907061,8.919906496062993,10.543431086862176,6.95817018941359,6.9965703797262595,6.9246044679492496,7.03117084725025,0.001914584944892546,0.001859919151669167,0.0019756333457979416,0.0018415505241947305,0.04375597039139397,0.0431267799826183,0.04444809721234354,0.04291329076398978,0.9425831907692177,0.9390858097496131,0.9466738766489814,0.9281264371735474
light (146).png_flip_v,Light,378.22945374015745,410.03695207390416,353.43534694881885,478.2178064356129,0.21360839674774287,0.20886906086493012,0.22221049911208995,0.19974442619678823,9.240895669291339,9.685411370822742,8.82609498031496,10.412858825717652,6.988557523062715,7.030201935516255,6.957780373388463,7.060875547204593,0.001895100164712048,0.0018533881695452648,0.0019666440089716117,0.0018054436877675295,0.04353274818699192,0.04305099498902743,0.04434686019293375,0.042490512914855824,0.9444586302817038,0.9400733048602974,0.9481044511787613,0.9301098726691174
light (146).png_rot,Light,708.3296013779529,771.3604687209375,741.9952632874016,811.9979539959081,0.5909106381625769,0.583155531283911,0.5884738393146656,0.5806914039730058,7.570743110236222,8.30969061938124,7.921813484251968,8.594271188542377,4.170415519236498,4.234354797126451,4.186161813511598,4.241125302171856,0.23684090129410743,0.2322002416340378,0.2364781169381675,0.23242972742997997,0.4866630264301033,0.48187160285084013,0.48629015714711676,0.48210966328210014,0.9542267212513936,0.9502268196508856,0.9520523360520252,0.9476046255334202
light (146).png_scale,Light,379.32609498031496,471.8019096038192,355.8359375,406.746109492219,0.21736742650779434,0.2037688925992907,0.22621694686282579,0.21203277215165434,9.195681594488189,10.33238266476533,8.858329232283465,9.671027342054686,6.9617719998018135,7.030311973703073,6.930076058344466,7.000069265568532,0.0019027442229689146,0.0018403780995050365,0.0019722446061103058,0.0018561347185314494,0.04362045647364221,0.04289962819774825,0.04440996066323754,0.04308288196640807,0.9441909569706418,0.930916745741015,0.94765380725877,0.9404407052143966
light (147).png,Light,404.7359744094489,440.58875317750636,361.65009842519686,543.3758447516896,0.13585125631827474,0.13644398098371602,0.1541701292878888,0.13232095986567763,11.91350885826772,12.490048980097963,11.161540354330707,13.569409138818278,7.160145928104505,7.206614278057865,7.114162581207307,7.239459790620085,0.0017427355411351454,0.0016900463461786246,0.0018157608947053832,0.0016963466873799642,0.04174608414133169,0.04111017326865243,0.04261174597109796,0.04118672950575178,0.9575003676511624,0.9539574039665124,0.9620027605381144,0.9432162403192598
light (147).png_flip_h,Light,413.8334153543307,548.3127906255813,362.46370570866145,443.8192076384154,0.13961675876715918,0.13774659111953624,0.1522838458243831,0.13932385106180056,11.995816929133856,13.570153140306282,11.141240157480318,12.451360902721806,7.254916567658945,7.322754070469525,7.199967541117877,7.2833477996944485,0.001415781762227587,0.0013802898211537635,0.0014790249917413902,0.0013842030288065783,0.03762687553102951,0.03715225189882524,0.038458093969168446,0.037204879099475355,0.9565494354590582,0.9427103718616336,0.9619247879828172,0.9536279615618807
light (147).png_flip_v,Light,415.3014271653543,552.6417632835266,366.9246432086614,451.06212412424827,0.13815712108993827,0.1357596346612437,0.1524838571890026,0.13589164597970474,12.015625000000002,13.62012524025048,11.147699311023624,12.590799181598365,7.256360049176494,7.32578778067224,7.199997263915035,7.295870877666511,0.0014035172113312975,0.0013561128864461214,0.001463876890156124,0.0013554670918629456,0.037463545098285846,0.036825438034680885,0.03826064414193943,0.036816668668728646,0.956410205311365,0.9422850049105317,0.961475378066696,0.9528935994789288
light (147).png_rot,Light,966.7532603346458,1023.0833901667801,919.8038262795274,1043.5198710397422,0.5598691902309173,0.5524375271881619,0.5601563898977157,0.5500717562591909,9.98529773622047,10.48087296174592,9.522822342519682,10.912765825531654,4.243759145390433,4.281958385454025,4.220855787425602,4.303200086476634,0.2357355988515688,0.23187851676713947,0.23639406824712078,0.23198423103399615,0.48552610522151,0.48153765872166165,0.4862037312147252,0.48164741360667157,0.9512172736746892,0.9484597591867497,0.9535864839146744,0.9474302232215569
light (147).png_scale,Light,404.7359744094489,440.58875317750636,361.65009842519686,543.3758447516896,0.13585125631827474,0.13644398098371602,0.1541701292878888,0.13232095986567763,11.91350885826772,12.490048980097963,11.161540354330707,13.569409138818278,7.160145928104505,7.206614278057865,7.114162581207307,7.239459790620085,0.0017427355411351454,0.0016900463461786246,0.0018157608947053832,0.0016963466873799642,0.04174608414133169,0.04111017326865243,0.04261174597109796,0.04118672950575178,0.9575003676511624,0.9539574039665124,0.9620027605381144,0.9432162403192598
light (148).png,Light,252.90126722440945,330.6519313038626,283.93387057086613,382.7281294562589,0.19293058599276408,0.18394641582030546,0.19686608020039945,0.1779080204817587,8.290784940944881,9.290656581313163,8.479638287401574,10.006448012896026,7.241724499003183,7.304250116717046,7.236978343472989,7.332701861631876,0.0014600321559041555,0.001394070616276889,0.0015251920762630587,0.001407080686317117,0.038210367126005944,0.037337255071535305,0.03905370758664353,0.03751107418239469,0.9733240716509418,0.9653012967025189,0.970059190123278,0.9598363844784833
light (148).png_flip_h,Light,253.17433562992125,385.56314712629427,282.16480068897636,329.35327670655334,0.19740281014188915,0.1796904799064945,0.19826541785272128,0.18102855902405635,8.222440944881889,9.98487196974394,8.458722933070867,9.281728563457126,7.228235093326658,7.328970626800189,7.229090143804832,7.3003494202701305,0.0014718539568915076,0.0014041842207312663,0.0015302174769388603,0.001400290233155331,0.03836474888346733,0.0374724461535575,0.03911799428573582,0.03742045207042976,0.9732836562857478,0.9595210943124013,0.9702330332909479,0.9654223581211364
light (148).png_flip_v,Light,249.07086614173232,386.8742637485275,288.0353715551181,328.39779279558564,0.19938865355604518,0.18238033232592676,0.20068955333603183,0.18890489792588122,8.2623031496063,10.069378138756278,8.527743602362206,9.231446462892928,7.2208607400255165,7.318155127847607,7.215092135801674,7.2792091907332654,0.0015591324517609977,0.0014803476193845561,0.0016170967400528555,0.0014799459197777595,0.03948585128575801,0.03847528582589811,0.04021314138503551,0.03847006524270214,0.9737324095654519,0.9594075819383727,0.969632509073496,0.9655429283929242
light (148).png_rot,Light,885.943282480315,927.4576849153696,847.060346948819,923.075764151528,0.5804873994049023,0.5700964720411873,0.5819726795423223,0.5741965633147753,8.373277559055119,8.98511997023994,7.9435900590551185,8.811767623535246,4.2693580632472745,4.321440393263879,4.24655033472108,4.317955261727357,0.23568309514548721,0.23181974946007045,0.23634863340283324,0.23234778647621634,0.4854720333299203,0.4814766343864159,0.4861570048891955,0.4820246741363105,0.9536519669428606,0.9515608374143918,0.9556842542605483,0.9517896959119482
light (148).png_scale,Light,252.90126722440945,330.6519313038626,283.93387057086613,382.7281294562589,0.19293058599276408,0.18394641582030546,0.19686608020039945,0.1779080204817587,8.290784940944881,9.290656581313163,8.479638287401574,10.006448012896026,7.241724499003183,7.304250116717046,7.236978343472989,7.332701861631876,0.0014600321559041555,0.001394070616276889,0.0015251920762630587,0.001407080686317117,0.038210367126005944,0.037337255071535305,0.03905370758664353,0.03751107418239469,0.9733240716509418,0.9653012967025189,0.970059190123278,0.9598363844784833
light (149).png,Light,316.87100147637796,435.93564387128765,327.98283710629926,386.6682373364747,0.20286136948063224,0.17955193116119728,0.20332053592133095,0.188191501815213,9.594426673228346,11.38247876495753,9.732468011811028,10.783309566619133,7.392774085691809,7.504055525116737,7.392492861564419,7.471065128477942,0.001262162680575361,0.0011836165404614269,0.0012933727649681865,0.0012057350049351967,0.035526928949395006,0.03440372858370771,0.03596349211308861,0.034723695150936866,0.9550084745100482,0.9384065627664934,0.9534331236585503,0.9453682675713392
light (149).png_flip_h,Light,314.4816067913386,385.2279744559489,326.423658956693,438.4874449748901,0.20589020890561688,0.18726828196705736,0.20442609543726228,0.18179391967999325,9.518516240157483,10.760989521979043,9.689899114173228,11.340442680885362,7.370025765272936,7.448610708683905,7.363769332237275,7.477602225159318,0.0013891940625678132,0.001323742432964437,0.0014334577008997774,0.0012931978867863742,0.03727189373466035,0.03638327133401334,0.03786103142942328,0.035961060701630784,0.9553629472042419,0.9455860266911773,0.9536678472706711,0.93806240530376
light (149).png_flip_v,Light,322.03008120078744,385.8755037510076,325.8596210629922,435.91834583669174,0.20830581139656482,0.19445743019063522,0.2086151778266998,0.18377570831029744,9.6261687992126,10.733709467418937,9.67347440944882,11.402380804761611,7.305209506359542,7.380659742762271,7.2973770648798215,7.414275841451229,0.0014795528858635846,0.0014108055372165059,0.0015058492031046567,0.0013847181268669688,0.03846495659510855,0.03756069138363278,0.0388052728775956,0.03721180090867639,0.9543147948858636,0.9455249860829827,0.9537750800014678,0.9384599355906316
light (149).png_rot,Light,691.5164862204724,762.186310372621,709.996124507874,764.4966829933661,0.5856841523227947,0.5712052134912781,0.5791659709782835,0.5720584058739013,8.189714566929133,9.202616405232812,8.470287893700787,9.152892305784611,4.332535731596425,4.414654436976464,4.3570803998342935,4.414596485552882,0.2364073129025164,0.23210897317696425,0.23608880921375128,0.23228574791206247,0.4862173515029224,0.4817768914933179,0.4858897088987904,0.481960317777369,0.9513628680422471,0.9464847149078286,0.9500613974991257,0.9463224970251591
light (149).png_scale,Light,316.87100147637796,435.93564387128765,327.98283710629926,386.6682373364747,0.20286136948063224,0.17955193116119728,0.20332053592133095,0.188191501815213,9.594426673228346,11.38247876495753,9.732468011811028,10.783309566619133,7.392774085691809,7.504055525116737,7.392492861564419,7.471065128477942,0.001262162680575361,0.0011836165404614269,0.0012933727649681865,0.0012057350049351967,0.035526928949395006,0.03440372858370771,0.03596349211308861,0.034723695150936866,0.9550084745100482,0.9384065627664934,0.9534331236585503,0.9453682675713392
light (15).png,Light,248.39843750000009,417.43170686341375,286.9234744094489,368.9239258478517,0.21949628806960197,0.18715741153698123,0.20632848817951432,0.18918294206185482,7.942605807086617,10.416392832785666,8.60691437007874,9.84264368528737,7.206346778528207,7.368237699636335,7.252138765414534,7.333149531260617,0.0015151072172261536,0.0013812373709439587,0.0014891987791788089,0.0014105345341324945,0.03892437818676303,0.037165001963459635,0.03859013836693008,0.03755708367448802,0.9688070409694283,0.9478111026935918,0.9639836500592281,0.9538756652380034
light (15).png_flip_h,Light,242.32867864173235,358.1780643561287,285.28438730314963,414.84220968441946,0.21933704094966047,0.19097922526436834,0.20741316562915768,0.1855927176856017,7.905081200787404,9.731663463326928,8.579662893700789,10.418004836009674,7.195623752793978,7.326564885729765,7.244908886315823,7.3654392697640265,0.0015538043161047264,0.001449570510276243,0.0015384556525948998,0.0013957043228117086,0.03941832462326026,0.03807322563529708,0.03922315199719293,0.03735912636574507,0.9695095622778552,0.9551307001531889,0.9641159950544677,0.9480323936480711
light (15).png_flip_v,Light,247.28881643700785,370.6208072416145,294.6548351377953,423.495876991754,0.21914293347852506,0.1914600638892368,0.2091322018913971,0.18796095391123335,7.971887303149606,9.856097712195425,8.668737696850393,10.467666935333872,7.214817701024437,7.343771820171218,7.252064478650237,7.38069731693622,0.0015300150229206706,0.0014069672878635239,0.001510855682844178,0.001383499573992762,0.03911540646498091,0.03750956261893124,0.038869727074475044,0.03719542410018687,0.9689020783040988,0.9535957476081562,0.9629591701045712,0.9469755272142254
light (15).png_rot,Light,890.8219734251968,985.3636927273856,905.5186392716535,971.234112468225,0.5899600091478369,0.569125974297108,0.5865819910698844,0.5749973096565365,8.218011811023622,9.604129208258417,8.453801673228346,9.093868187736376,4.270451245253822,4.378458961298693,4.289317533023234,4.341726002738554,0.23622497373168572,0.23209327229616084,0.23621710829847442,0.23252242586077332,0.4860298074518534,0.4817605964544639,0.4860217158712915,0.4822057920232536,0.9521000930397846,0.9470896595380079,0.9513104379874147,0.9478483650876592
light (15).png_scale,Light,248.39843750000009,417.43170686341375,286.9234744094489,368.9239258478517,0.21949628806960197,0.18715741153698123,0.20632848817951432,0.18918294206185482,7.942605807086617,10.416392832785666,8.60691437007874,9.84264368528737,7.206346778528207,7.368237699636335,7.252138765414534,7.333149531260617,0.0015151072172261536,0.0013812373709439587,0.0014891987791788089,0.0014105345341324945,0.03892437818676303,0.037165001963459635,0.03859013836693008,0.03755708367448802,0.9688070409694283,0.9478111026935918,0.9639836500592281,0.9538756652380034
